abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,avr:2v23vv015,,https://api.dc.library.northwestern.edu/api/v2/works/b6192c39-9855-4b48-b5cd-b7576376ddac,Work,ark:/81985/n2tm74k4w,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/b6192c39-9855-4b48-b5cd-b7576376ddac,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:19:34.333487Z,unknown,8977c11d-a97f-4470-a9f9-ba354a7ba574|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR155-C_1.wav|7w62f825p/2v23vv015.mods.xml,,,,b6192c39-9855-4b48-b5cd-b7576376ddac,AFR 155-C,https://api.dc.library.northwestern.edu/api/v2/works/b6192c39-9855-4b48-b5cd-b7576376ddac?as=iiif,2023-02-20T16:40:56.300275,AVR Migration,avr_migration.csv,,,2v23vv015,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.787351Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Folk music--Africa|Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b6192c39-9855-4b48-b5cd-b7576376ddac/thumbnail,Columbia World Library of Folk & Primitive Music Vol. 10: British East Africa,Institution,Audio
,avr:8w32r625j,,https://api.dc.library.northwestern.edu/api/v2/works/86d278c2-8d32-4da3-96d5-bf7f7ded9915,Work,ark:/81985/n2df6nn7m,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/86d278c2-8d32-4da3-96d5-bf7f7ded9915,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:23:20.346498Z,Mouvement populaire de la révolution (Zaire),39ca4ce3-4898-47d2-b701-53d6f5692d9c|86cd54f8-37b6-4757-9b3c-e37d9339013f,,1900s,,Part 1|Part 2|7w62f825p/8w32r625j.mods.xml,,,,86d278c2-8d32-4da3-96d5-bf7f7ded9915,AFR 136-BC,https://api.dc.library.northwestern.edu/api/v2/works/86d278c2-8d32-4da3-96d5-bf7f7ded9915?as=iiif,2023-02-20T16:40:56.501619,AVR Migration,avr_migration.csv,,English,8w32r625j,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.695455Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/86d278c2-8d32-4da3-96d5-bf7f7ded9915/thumbnail,Mouvement Populaire de la Révolution,Institution,Audio
,avr:rb68xc59s,,https://api.dc.library.northwestern.edu/api/v2/works/691e334e-f1fa-49f4-87d0-fa2b5e05b1e5,Work,ark:/81985/n2ng4kb3k,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/691e334e-f1fa-49f4-87d0-fa2b5e05b1e5,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:22:55.504031Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Craig, Christine",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1980s,,AFR147-A_2.wav|7w62f825p/rb68xc59s.mods.xml,,,,691e334e-f1fa-49f4-87d0-fa2b5e05b1e5,AFR 147-A,https://api.dc.library.northwestern.edu/api/v2/works/691e334e-f1fa-49f4-87d0-fa2b5e05b1e5?as=iiif,2023-02-20T16:40:56.818617,AVR Migration,avr_migration.csv,,English,rb68xc59s,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.283456Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Jamaican literature|Craig, Christine|West Indies|Jamaica",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/691e334e-f1fa-49f4-87d0-fa2b5e05b1e5/thumbnail,Christine Craig: Story,Institution,Audio
,avr:k643b177c,,https://api.dc.library.northwestern.edu/api/v2/works/b4a30939-2bad-441e-b029-fb9c5c3f8e34,Work,ark:/81985/n2348k163,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/b4a30939-2bad-441e-b029-fb9c5c3f8e34,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:24.814365Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1970s,,AFR151-E_2.wav|7w62f825p/k643b177c.mods.xml,,,,b4a30939-2bad-441e-b029-fb9c5c3f8e34,AFR 151-E,https://api.dc.library.northwestern.edu/api/v2/works/b4a30939-2bad-441e-b029-fb9c5c3f8e34?as=iiif,2023-02-20T16:40:57.694463,AVR Migration,avr_migration.csv,,English,k643b177c,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.901412Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,South African literature|Africa|South Africa,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/b4a30939-2bad-441e-b029-fb9c5c3f8e34/thumbnail,South African Voices,Institution,Audio
,avr:8w32r6248,,https://api.dc.library.northwestern.edu/api/v2/works/3631a8c2-b92f-4ea1-9da9-564e7c791649,Work,ark:/81985/n2k070k79,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/3631a8c2-b92f-4ea1-9da9-564e7c791649,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:21:34.498394Z,"CBS Radio Network|Sadat, Anwar, 1918-1981|Cronkite, Walter|Herman, George, 1920-2005",6b014543-7c88-4dd4-9e3f-5130cd4dde57|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1970?,,AFR129-A_2.wav|7w62f825p/8w32r6248.mods.xml,,,,3631a8c2-b92f-4ea1-9da9-564e7c791649,AFR 129-A,https://api.dc.library.northwestern.edu/api/v2/works/3631a8c2-b92f-4ea1-9da9-564e7c791649?as=iiif,2023-02-20T16:23:04.507214,AVR Migration,avr_migration.csv,,English,8w32r6248,Herskovits Library of African Studies,None,,2022-03-03T22:04:27.452932Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Egypt--Politics and Government|Sadat, Anwar, 1918-1981|Face the nation (Radio program)|Africa|Egypt|Face the nation (Radio program)",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/3631a8c2-b92f-4ea1-9da9-564e7c791649/thumbnail,Face the Nation Interviews: Anwar El-Sadat,Institution,Audio
,avr:m039k558j,,https://api.dc.library.northwestern.edu/api/v2/works/0ac83a38-ff56-4d2c-9aca-f41049f9dad4,Work,ark:/81985/n2j38p33g,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/0ac83a38-ff56-4d2c-9aca-f41049f9dad4,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:27:13.381061Z,"Tijani, Yusuf Bashir, 1912-1937",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,"March 1, 1965",,AFR53-B_3.wav|7w62f825p/m039k558j.mods.xml,,,,0ac83a38-ff56-4d2c-9aca-f41049f9dad4,AFR 53-B,https://api.dc.library.northwestern.edu/api/v2/works/0ac83a38-ff56-4d2c-9aca-f41049f9dad4?as=iiif,2023-02-20T16:23:04.895796,AVR Migration,avr_migration.csv,,English,m039k558j,Herskovits Library of African Studies,None,,2022-03-04T21:44:57.544325Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Sudanese poetry|Tijani, Yusuf Bashir, 1912-1937|Africa|Sudan (Region)",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/0ac83a38-ff56-4d2c-9aca-f41049f9dad4/thumbnail,Dr. Shoush commenting on Al-Tijani Yusuf Bashir,Institution,Audio
,avr:cf95jc20d,,https://api.dc.library.northwestern.edu/api/v2/works/51b98c11-6bf3-4fbc-a0cc-561ec4448663,Work,ark:/81985/n23f4p67n,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/51b98c11-6bf3-4fbc-a0cc-561ec4448663,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:22:07.560420Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Rovere, Ethel",39ca4ce3-4898-47d2-b701-53d6f5692d9c|3defa5ac-704e-4642-bdea-2a8d9775b170,,1980s,,AFR147-A_1.wav|7w62f825p/cf95jc20d.mods.xml,,,,51b98c11-6bf3-4fbc-a0cc-561ec4448663,AFR 147-A,https://api.dc.library.northwestern.edu/api/v2/works/51b98c11-6bf3-4fbc-a0cc-561ec4448663?as=iiif,2023-02-20T16:23:08.699184,AVR Migration,avr_migration.csv,,English,cf95jc20d,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.074559Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"African literature|Rovere, Ethel|Africa",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/51b98c11-6bf3-4fbc-a0cc-561ec4448663/thumbnail,Ethel Rovere: Only white people cry,Institution,Audio
,avr:vt150j83c,,https://api.dc.library.northwestern.edu/api/v2/works/6e2c42d1-a7b1-4c61-bb2d-f8f1089ec2f5,Work,ark:/81985/n2b27s84v,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/6e2c42d1-a7b1-4c61-bb2d-f8f1089ec2f5,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:06:47.122004Z,"Terkel, Studs, 1912-2008|Fernandez, Gil",8977c11d-a97f-4470-a9f9-ba354a7ba574|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR157-G_1.wav|7w62f825p/vt150j83c.mods.xml,,,,6e2c42d1-a7b1-4c61-bb2d-f8f1089ec2f5,AFR 157-G,https://api.dc.library.northwestern.edu/api/v2/works/6e2c42d1-a7b1-4c61-bb2d-f8f1089ec2f5?as=iiif,2023-02-20T16:29:14.831626,AVR Migration,avr_migration.csv,,English,vt150j83c,Herskovits Library of African Studies,None,,2022-03-03T22:32:51.733653Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,Guinea--Politics and government|Guinea--History|Africa|Guinea,,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/6e2c42d1-a7b1-4c61-bb2d-f8f1089ec2f5/thumbnail,"Gil Fernandez with Studs Terkel, recorded at WFMT",Institution,Audio
,avr:707958320,,https://api.dc.library.northwestern.edu/api/v2/works/9315e0c1-4e8f-43c1-a6da-1ada27c01681,Work,ark:/81985/n2ks6mn8p,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/9315e0c1-4e8f-43c1-a6da-1ada27c01681,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:07:31.454762Z,"Bruner, Charlotte H.|Bruner, David Kincaid, 1912-|Abruquah, Joseph W.",3defa5ac-704e-4642-bdea-2a8d9775b170|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1970s,,AFR149-B_3.wav|7w62f825p/707958320.mods.xml,,,,9315e0c1-4e8f-43c1-a6da-1ada27c01681,AFR 149-B,https://api.dc.library.northwestern.edu/api/v2/works/9315e0c1-4e8f-43c1-a6da-1ada27c01681?as=iiif,2023-02-20T16:29:15.055672,AVR Migration,avr_migration.csv,,English,707958320,Herskovits Library of African Studies,None,,2022-03-04T21:44:58.566124Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Ghanaian literature|Abruquah, Joseph W.|Africa|Ghana",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/9315e0c1-4e8f-43c1-a6da-1ada27c01681/thumbnail,Joseph Abruquah and The Catechist,Institution,Audio
,avr:cj82k809n,,https://api.dc.library.northwestern.edu/api/v2/works/af84b5df-9fcb-4f13-8a1a-6cd776077e2e,Work,ark:/81985/n2br8q08n,71389210-ab38-48b7-937b-a610d428c06e|c86e85f1-ddd9-423c-a033-bb442b949c2a,,,https://dc.library.northwestern.edu/items/af84b5df-9fcb-4f13-8a1a-6cd776077e2e,,,Herskovits Library of African Studies Audiovisual Collection,,2022-01-21T06:10:53.962212Z,Voice of America (Organization),86cd54f8-37b6-4757-9b3c-e37d9339013f|39ca4ce3-4898-47d2-b701-53d6f5692d9c,,1900s,,AFR157-E_2.wav|7w62f825p/cj82k809n.mods.xml,,,,af84b5df-9fcb-4f13-8a1a-6cd776077e2e,AFR 157-E,https://api.dc.library.northwestern.edu/api/v2/works/af84b5df-9fcb-4f13-8a1a-6cd776077e2e?as=iiif,2023-02-20T16:30:36.215472,AVR Migration,avr_migration.csv,,English,cj82k809n,Herskovits Library of African Studies,None,,2022-03-04T21:37:23.749935Z,,,,Level 1,"{'cycle': None, 'desc': None, 'manager': None, 'name': None, 'proposer': None, 'task_number': None}",,True,,,,https://iiif.dc.library.northwestern.edu/iiif/2/00000000-0000-0000-0000-000000000002,,Copyright Undetermined,,,,Done,,"Ghanaian poetry|Kayper-Mensah, Albert W., 1923-|Africa|Ghana",,,"The audio recordings on this web site are from material in the collections of the Melville J. Herskovits Library of African Studies of Northwestern University Libraries, are provided for use by its students, faculty and staff, and by other researchers visiting this site, for research consultation and scholarly purposes only. Further distribution and/or any commercial use of the audio recordings from this site is not permitted.",https://api.dc.library.northwestern.edu/api/v2/works/af84b5df-9fcb-4f13-8a1a-6cd776077e2e/thumbnail,Voice of America Nichols Writers Series no. 11 & 12: Kayper-Mensah,Institution,Audio
