abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0234_9980437579802441,,https://api.dc.library.northwestern.edu/api/v2/works/821b6ff9-716d-4f6a-9622-247c1d33fdf9,Work,ark:/81985/n2p845w0k,07b5d63e-63af-48c8-ae41-423da2be7c20|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/821b6ff9-716d-4f6a-9622-247c1d33fdf9,,9980437579802441,Map and Atlas Collection,,2021-03-25T17:22:48.078620Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1927 to 1934?,"Scale [approximately 1:1,000,000]. ; ""3""--Upper left margin.",G8262.T7R2 1934 .P76,,,maps (documents),821b6ff9-716d-4f6a-9622-247c1d33fdf9,,https://api.dc.library.northwestern.edu/api/v2/works/821b6ff9-716d-4f6a-9622-247c1d33fdf9?as=iiif,2023-02-20T16:20:52.988628,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_2_april_2019.csv,,,,Government & Geographic Information Collection,None,Libya,2021-06-10T16:43:09.761465Z,,1 map : color,37 x 59 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[publisher not identified],,,https://iiif.dc.library.northwestern.edu/iiif/2/ae27bc85-126e-4154-88a0-92742c99ec00,,Copyright Not Evaluated,,,,Done,,Armed Forces|Italy|Libya--Tripolitania,,,None,https://api.dc.library.northwestern.edu/api/v2/works/821b6ff9-716d-4f6a-9622-247c1d33fdf9/thumbnail,Progetto della circoscrizione territoriale-sistemazione difensiva e della dislocazione sommaria delle truppa in Tripolitania : scala 1:1 000 000.,Public,Image
,P0234_9980785172602441,,https://api.dc.library.northwestern.edu/api/v2/works/a940e06b-eaf8-4a35-8cdf-da396863a19c,Work,ark:/81985/n2t43m342,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|da046845-3f25-4265-a75b-0e48d1db7694,,,https://dc.library.northwestern.edu/items/a940e06b-eaf8-4a35-8cdf-da396863a19c,,9980785172602441,Map and Atlas Collection,"Hunter, John M. (John Melton), 1928-2016",2021-03-29T15:19:10.043264Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1977,"Scales differ (W 14°--E 4°/N 25°--N 10°). ; Title from Hunter, John M. Search areas for new lands in the Sahel, title page of Part 5. Mali.",P0234-gmap-G8737_S2_J1_1975_H86_mal_1.tif|P0234-gmap-G8737_S2_J1_1975_H86_mal_2.tif|P0234-gmap-G8737_S2_J1_1975_H86_mal_3.tif|P0234-gmap-G8737_S2_J1_1975_H86_mal_4.tif|P0234-gmap-G8737_S2_J1_1975_H86_mal_6.tif|P0234-gmap-G8737_S2_J1_1975_H86_mal_7.tif|P0234-gmap-G8737_S2_J1_1975_H86_mal_22.tif,,,maps (documents),a940e06b-eaf8-4a35-8cdf-da396863a19c,,https://api.dc.library.northwestern.edu/api/v2/works/a940e06b-eaf8-4a35-8cdf-da396863a19c?as=iiif,2023-02-20T16:20:53.136279,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_problems_2019.csv,,,,Government & Geographic Information Collection,None,,2021-12-15T17:48:24.224292Z,"{'note': 'Place of publication not identified', 'type': 'General Note'}",7 maps,26 x 46 cm or smaller.,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[Club du Sahel?] ; [C.I.L.S.S.?],,,https://iiif.dc.library.northwestern.edu/iiif/2/b7ef28a0-4577-4878-8457-b509089ad74a,,Copyright Undetermined,,,,Done,,Crops and climate|Mali,"Carte administrative avec des zones climatiques (Scale approximately 1:7,500,000) -- Population densité, par cercle, Dec. 1976 (Scale approximately 1:7,500,000) -- Zone D. Potentialités à l'agriculture (Scale approximately 1:2,500,000) -- Zone C. Potentialités à l'agriculture (Scale approximately 1:2,500,000) -- Zone D'/B. Potentialités à l'agriculture et au pâturage (Scale approximately 1:2,500,000) -- Zone C'/A. Potentialités à l'agriculture et au pâturage (Scale approximately 1:2,500,000) -- Zone B'. Potentialités au pâturage (Scale approximately 1:2,500,000).",,None,https://api.dc.library.northwestern.edu/api/v2/works/a940e06b-eaf8-4a35-8cdf-da396863a19c/thumbnail,Mali,Public,Image
,P0234_9980437609002441,"Accurate map of the islands of Malta, Goze & Cuming.|Accurate chart of Cape de Verd Islands|Bay of Agoa de Saldanha.|Island of Teneriffe.|Plan of the Dutch Fort at the Cape of Good Hope.|Draught of Table Bay|Island of Madera|Correct map of the Island of St. Hellena.|Complete system of geography.",https://api.dc.library.northwestern.edu/api/v2/works/dd157483-d39b-40db-ab71-4e9602ad5c41,Work,ark:/81985/n29021g13,07b5d63e-63af-48c8-ae41-423da2be7c20|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/dd157483-d39b-40db-ab71-4e9602ad5c41,,9980437609002441,Map and Atlas Collection,,2021-03-25T17:22:48.622009Z,"Bowen, Emanuel, 1693 or 1694-1767",96bccc92-477d-478f-b37b-f19d8766a436,,1747?,"Scales differ ; Conic projection. ; Relief shown pictorially.; Probably from: A complete system of geography / by Emanuel Bowen. London : Printed for W. Innys, R. Ware etc., 1747.; ""No. 68""--Lower right corner of sheet.; Cape Verde Islands longitude is measured from Cape Verde.; Area: Malta; Tenerife; Cape Verde Islands; St. Helena; Madeira.; Maps show islands, mountains, forested areas, rivers, coastal waters, anchoring places and settlements.",G6790 1747 .B6,,,early maps,dd157483-d39b-40db-ab71-4e9602ad5c41,,https://api.dc.library.northwestern.edu/api/v2/works/dd157483-d39b-40db-ab71-4e9602ad5c41?as=iiif,2023-02-20T16:20:53.159439,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_2_april_2019.csv,,,,Government & Geographic Information Collection,None,England--London,2021-06-10T16:43:09.761465Z,,8 maps on 1 sheet,"18 x 22 cm or smaller, sheet 43 x 50 cm",Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"[Printed for W. Innys, R. Ware etc.?]",,,https://iiif.dc.library.northwestern.edu/iiif/2/d12b6834-0bd9-490c-852b-a69aff5de038,,No Copyright - United States,,,,Done,,Malta|Cabo Verde|Atlantic Ocean--Saldanha Bay|Canary Islands--Tenerife|South Africa--Cape Town|Atlantic Ocean--Table Bay|Madeira Islands--Madeira|Saint Helena|Atlantic Ocean--Saldanha Bay|Cabo Verde|Canary Islands--Tenerife|Madeira Islands--Madeira|Malta|Saint Helena|South Africa--Cape Town|South Africa--Cape Town Region,"An accurate map of the islands of Malta, Goze & Cuming. Scale [ca. 1:220,000] -- An accurate chart of Cape de Verd Islands : being an improvement of Captn. Roberts's draught. Scale [ca. 1:1,900,000] -- The Bay of Agoa de Saldanha. Scale [ca. 1:120,000] -- Island of Teneriffe -- A plan of the Dutch Fort at the Cape of Good Hope -- A draught of Table Bay -- [Island of Madera] -- A correct map of the Island of St. Hellena [sic] : belonging to the English East India Company / by Eman. Bowen. Scale [ca. 1:160,000].; Maps include geographical notes, bar scales in English miles and compass roses.",,None,https://api.dc.library.northwestern.edu/api/v2/works/dd157483-d39b-40db-ab71-4e9602ad5c41/thumbnail,"Particular draughts of some of the chief African Islands in the Mediterranean, as also in the Atlantic and Ethiopic Oceans : drawn from the most approv'd foreign maps & charts, and regulated by astronl. observations",Public,Image
,P0234_9980806869802441,,https://api.dc.library.northwestern.edu/api/v2/works/e0337d94-96c4-4a34-bd0c-0c6fe9a8bf60,Work,ark:/81985/n2ng4js30,628f585d-8601-4b2c-ba1d-9abbb8706da4|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/e0337d94-96c4-4a34-bd0c-0c6fe9a8bf60,,9980806869802441,Map and Atlas Collection,Geological Survey (U.S.)|Geological Survey (U.S.),2021-03-29T14:42:41.744184Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1926,"Scale 1:125,000 (W 84°00ʹ--W 83°00ʹ/N 36°00ʹ--N 35°20ʹ). ; Relief shown by contours.; ""Contour interval 100 feet.""; ""Datum is mean sea level.""; ""Printed 1926.""; ""From U.S. Geological Survey topographic maps surveyed in 1885-1905.""",P0234-gmap-G3902_G7_1926_U5.tif,,,topographic maps,e0337d94-96c4-4a34-bd0c-0c6fe9a8bf60,,https://api.dc.library.northwestern.edu/api/v2/works/e0337d94-96c4-4a34-bd0c-0c6fe9a8bf60?as=iiif,2023-02-20T16:20:53.161965,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_nov_2019.csv,,,,Government & Geographic Information Collection,None,Washington (D.C.),2021-06-10T16:43:09.761465Z,,1 map : color,60 x 73 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,U.S. Geological Survey,,,https://iiif.dc.library.northwestern.edu/iiif/2/25327a4b-7507-4700-85e2-b4947ea70ffe,,No Copyright - United States,,,,Done,,United States--Great Smoky Mountains National Park,,,None,https://api.dc.library.northwestern.edu/api/v2/works/e0337d94-96c4-4a34-bd0c-0c6fe9a8bf60/thumbnail,"Proposed Great Smoky Mountains National Park, North Carolina-Tennessee",Public,Image
,P0234_9980767059802441,,https://api.dc.library.northwestern.edu/api/v2/works/b24353cf-fe61-4dff-af72-1686588af4eb,Work,ark:/81985/n2bk18p9b,61fd82bd-d3a3-4cb9-ad4b-bd67ac4a1c23|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/b24353cf-fe61-4dff-af72-1686588af4eb,,9980767059802441,Map and Atlas Collection,,2021-03-25T19:11:26.215314Z,"Homann, Johann Baptist, 1663-1724",96bccc92-477d-478f-b37b-f19d8766a436,,1706? to 1715?,"Scale approximately 1:10,750,000 (W 25°--E 60°/N 70°--N 30°). ; Relief shown pictorially.; Prime meridian Ferro.; Includes inset: Geographica repreasentatio Europae die 12 Maji 1706 eclipsatae.; Shows the path of the solar eclipse of May 12, 1706. ; Latin and German.",P0234-gmap-G5700_1706_H6.tif,,,early maps,b24353cf-fe61-4dff-af72-1686588af4eb,,https://api.dc.library.northwestern.edu/api/v2/works/b24353cf-fe61-4dff-af72-1686588af4eb?as=iiif,2023-02-20T16:20:53.228068,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_june_2019.csv,,Latin|German,,Government & Geographic Information Collection,None,Germany--Nuremberg,2021-06-10T16:43:09.761465Z,,1 map : hand colored,47 x 55 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Ioh. Bapt. Homann,,,https://iiif.dc.library.northwestern.edu/iiif/2/4f64f310-5206-40be-be9c-8b6bfb28caa2,,No Copyright - United States,,,,Done,,Europe,,hand coloring,None,https://api.dc.library.northwestern.edu/api/v2/works/b24353cf-fe61-4dff-af72-1686588af4eb/thumbnail,"Europa, christiani orbis domina in sua imperia, regna et status exacte divisa",Public,Image
,P0234_9980806771002441,,https://api.dc.library.northwestern.edu/api/v2/works/5be34f6e-5226-4c2c-93f8-1af6a6ae2d55,Work,ark:/81985/n2s758k4p,628f585d-8601-4b2c-ba1d-9abbb8706da4|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/5be34f6e-5226-4c2c-93f8-1af6a6ae2d55,,9980806771002441,Map and Atlas Collection,,2021-03-29T14:42:41.541118Z,United States. Forest Service,96bccc92-477d-478f-b37b-f19d8766a436,,1949,"Scale 1:5,000,000. approximately 80 miles to 1 inch. (W 128°--W 64°/N 48°--N 24°). ; ""Base by U.S. Geological Survey.""; Legends given for eastern and for western forest types.",P0234-gmap-G3701_K2_1949.U5.tif,,,maps (documents),5be34f6e-5226-4c2c-93f8-1af6a6ae2d55,,https://api.dc.library.northwestern.edu/api/v2/works/5be34f6e-5226-4c2c-93f8-1af6a6ae2d55?as=iiif,2023-02-20T16:20:53.325631,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_nov_2019.csv,,,,Government & Geographic Information Collection,None,Washington (D.C.),2021-06-10T16:43:09.761465Z,,1 map : color,61 x 97 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Forest Service,,,https://iiif.dc.library.northwestern.edu/iiif/2/2e536389-1b33-4275-8fe2-668aa3d02af0,,Copyright Undetermined,,,,Done,,Forests and forestry--United States|Forests and forestry|United States,,,None,https://api.dc.library.northwestern.edu/api/v2/works/5be34f6e-5226-4c2c-93f8-1af6a6ae2d55/thumbnail,"Areas characterized by major forest types in the United States, 1949",Public,Image
,P0234_9980791117902441,,https://api.dc.library.northwestern.edu/api/v2/works/79a9040d-160d-4f49-bb64-eba0feff191b,Work,ark:/81985/n2fb4zm4z,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|d17c5d63-449f-4b25-bf89-927b505cf05e,,,https://dc.library.northwestern.edu/items/79a9040d-160d-4f49-bb64-eba0feff191b,,9980791117902441,Map and Atlas Collection,"Burroughs, H. N.",2021-03-25T20:47:52.623423Z,"Mitchell, S. Augustus, Jr. (Samuel Augustus)",96bccc92-477d-478f-b37b-f19d8766a436,,1847,"Scale [1:2,000,000] (W 83°13'00""--W 74°27'00""/N 46°13'00""--N 41°12'00""). ; Relief shown by hachures.; Shows towns, cities, railroads, and counties.; Inset map shows Lake Superior.; ""Entered according to the act of Congress in the year 1846, by H.N. Burroughs in the ... District Court for the Eastern District of Pennsylvania.""; Prime meridian: Washington.; Plate 4.",P0234-gmap-G3200_1847_M5_can_wes.tif,,,maps (documents),79a9040d-160d-4f49-bb64-eba0feff191b,,https://api.dc.library.northwestern.edu/api/v2/works/79a9040d-160d-4f49-bb64-eba0feff191b?as=iiif,2023-02-20T16:20:53.333145,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_sep_2019.csv,,,,Government & Geographic Information Collection,None,Pennsylvania--Philadelphia,2021-06-10T16:43:09.761465Z,,1 map : color,"28 x 37 cm, on sheet 35 x 44 cm",Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,S. Augustus Mitchell,"Mitchell, S. Augustus (Samuel Augustus), 1792-1868. New universal atlas. Philadelphia : S. Augustus Mitchell, 1847. [No.] 4",,https://iiif.dc.library.northwestern.edu/iiif/2/17b09d43-1aac-4759-818d-49bd5fd217cf,,No Copyright - United States,,,,Done,,Canada|Canada,,,None,https://api.dc.library.northwestern.edu/api/v2/works/79a9040d-160d-4f49-bb64-eba0feff191b/thumbnail,Canada West : formerly Upper Canada.,Public,Image
,P0234_9960515624202441,Pershing Road Development,https://api.dc.library.northwestern.edu/api/v2/works/6e330605-f83d-4483-8313-7d6b3bd0931e,Work,ark:/81985/n2gq6t240,87756f36-f30e-4107-afda-c462fc83da35|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/6e330605-f83d-4483-8313-7d6b3bd0931e,,9960515624202441,Map and Atlas Collection,,2021-03-25T17:05:35.444903Z,"Central Manufacturing District (Chicago, Ill.)",96bccc92-477d-478f-b37b-f19d8766a436,,1940s,"Scale [ca. 1:2,400]. ; Shows area along Pershing Road, Chicago, from Western Blvd. to Ashland Ave., including railroad yards, industrial buildings, and McKinley Park.",P0234-gmap-G4104_C6_2C4_19--_L42.tif,,,maps (documents),6e330605-f83d-4483-8313-7d6b3bd0931e,,https://api.dc.library.northwestern.edu/api/v2/works/6e330605-f83d-4483-8313-7d6b3bd0931e?as=iiif,2023-02-20T16:20:53.945766,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359.csv,,,,Government & Geographic Information Collection,None,Illinois--Chicago,2021-06-10T16:43:09.761465Z,,1 map,"23 x 73 cm, on sheet 34 x 76 cm",Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Central Manufacturing District,,,https://iiif.dc.library.northwestern.edu/iiif/2/e7a7f12e-dafd-434e-b635-652fc5eedf16,,Copyright Not Evaluated,,,,Done,,Industrial districts|Illinois--Chicago,,,None,https://api.dc.library.northwestern.edu/api/v2/works/6e330605-f83d-4483-8313-7d6b3bd0931e/thumbnail,Central Manufacturing District : the Pershing Road Development.,Public,Image
,P0234_9980772866502441,Alternate title: Joliet quadrangle|Geology and mineral resources of the Joliet quadrangle.,https://api.dc.library.northwestern.edu/api/v2/works/e5d4c9fd-11df-41c6-9d88-7d4499dcc396,Work,ark:/81985/n2z894f73,a696118b-b8d1-4642-b77a-664f9e0ff45a|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/e5d4c9fd-11df-41c6-9d88-7d4499dcc396,,9980772866502441,Map and Atlas Collection,"Illinois State Geological Survey|Fisher, D. Jerome, 1896-1988",2021-03-26T15:52:44.514609Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1925,"Scale 1:62,500 (W 88°15ʹ--W 88°00ʹ/N 41°45ʹ--N 41°30ʹ). ; Detached from: Geology and mineral resources of the Joliet quadrangle / D.J. Fisher. Urbana : State of Illinois, Dept. of Registration and Education, Div. of the State Geological Survey, 1925. Bulletin (Illinois State Geological Survey) no. 51.; Relief shown by contours and spot heights.; ""Surveyed in 1921.""; Includes two cross sections.; ""Bulletin no. 51, plate I.""",P0234-gmap-G4101_C51_1915_51.tif,,,geological maps|quadrangle maps,e5d4c9fd-11df-41c6-9d88-7d4499dcc396,,https://api.dc.library.northwestern.edu/api/v2/works/e5d4c9fd-11df-41c6-9d88-7d4499dcc396?as=iiif,2023-02-20T16:20:53.952747,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_jan_feb_2019.csv,,,,Government & Geographic Information Collection,None,Illinois--Urbana,2021-06-10T16:43:09.761465Z,,1 map : color,45 x 34 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"State of Illinois, Dept. of Registration and Education, State Geological Survey Div.",,,https://iiif.dc.library.northwestern.edu/iiif/2/f1fd2125-2b5d-4f96-9efb-08e05f83fb94,,No Copyright - United States,,Bulletin (Illinois State Geological Survey) ; no. 51.,,Done,,"Geology, Economic|Illinois--Joliet Region",,,None,https://api.dc.library.northwestern.edu/api/v2/works/e5d4c9fd-11df-41c6-9d88-7d4499dcc396/thumbnail,Economic and surficial geology of the Joliet quadrangle,Public,Image
,P0234_9980785172702441,,https://api.dc.library.northwestern.edu/api/v2/works/7e1acbdd-7963-4418-b136-bdf57cf06bd8,Work,ark:/81985/n2pc2w91d,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|da046845-3f25-4265-a75b-0e48d1db7694,,,https://dc.library.northwestern.edu/items/7e1acbdd-7963-4418-b136-bdf57cf06bd8,,9980785172702441,Map and Atlas Collection,"Hunter, John M. (John Melton), 1928-2016",2021-03-29T15:19:10.449676Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1977,"Scales differ (W 5°30ʹ--E 1°40ʹ/N 15°--N 9°30ʹ). ; Title from Hunter, John M. Search areas for new lands in the Sahel, title page of Part 4. Haute-Volta.","P0234-gmap-G8737_S2_J1_1975_H86_hua_1.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_2.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_3.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_4.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_5.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_6.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_7.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_8.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_9.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_10.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_11.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_12.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_13.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_14.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_15.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_16.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_17.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_18.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_19.tif

|P0234-gmap-G8737_S2_J1_1975_H86_hua_20.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_21.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_22.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_23.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_24.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_25.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_26.tif|P0234-gmap-G8737_S2_J1_1975_H86_hua_27.tif",,,maps (documents),7e1acbdd-7963-4418-b136-bdf57cf06bd8,,https://api.dc.library.northwestern.edu/api/v2/works/7e1acbdd-7963-4418-b136-bdf57cf06bd8?as=iiif,2023-02-20T16:20:53.963685,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_problems_2019.csv,,,,Government & Geographic Information Collection,None,,2021-12-15T17:48:24.354674Z,"{'note': 'Place of publication not identified', 'type': 'General Note'}",27 maps,63 x 88 cm or smaller.,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[Club du Sahel?] ; [C.I.L.S.S.?],,,https://iiif.dc.library.northwestern.edu/iiif/2/e91c32c2-5c79-475c-bd8c-f0a7d75f7c5a,,Copyright Undetermined,,,,Done,,Crops and climate|Burkina Faso,"Zones climatiques (Scale approximately 1:500,000) -- Carte de cercles (Scale not given) -- Population densité par cercle (Scale not given) -- Population densité par arrondissement / Institut national de la statistique et de la démographie (Scale approximately 1:875,000) -- Population par arrondissement / Institut national de la statistique et de la démographie (Scale approximately 1:875,000) -- Zone D. Ouest : pop. densité : 0-5h/Km2 : limites administratif (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 0-5h/Km2 : potentialités à l'agriculture (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 5-15h/Km2 : limites administratif (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 5-15h/Km2 : potentialités à l'agriculture (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 0-15h/Km2 : zones d'exploration (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 15+h/Km2 : limites administratif (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 15+h/Km2 : zones d'exploration (Scale approximately 1:1,000,000) -- Zone D. Ouest : pop. densité : 15+h/Km2 : potentialités à l'agriculture (Scale approximately 1:1,000,000) -- Zone D. Est : limites administratif (Scale approximately 1:1,111,111) -- Zone D. Est : pop. densité (Scale approximately 1:1,020,000) -- Zone D. Est : zones d'exploration (Scale approximately 1:1,026,000) -- Zone D. Est : potentialités à l'agriculture (Scale approximately 1:1,053,000) -- Zone C. Pop. densité : 5-15h/Km2 : limites administratif (Scale approximately 1:1,000,000) -- Zone C. Pop. densité : 5-15h/Km2 : zones d'exploration (Scale approximately 1:1,000,000) -- Zone C. Pop. densité : 5-15h/Km2 : potentialités à l'agriculture (Scale approximately 1:1,000,000) -- Zone C. Pop. densité : 15+h/Km2 : limites administratif (Scale approximately 1:1,000,000) -- Zone C. Pop. densité : 15+h/Km2 : zones d'exploration (Scale approximately 1:1,000,000) -- Zone C. Pop. densité : 15+h/Km2 : potentialités à l'agriculture (Scale approximately 1:1,000,000) -- Zone D'/B : pop. densité : 0-15h/Km2 : limites administratif (Scale approximately 1:1,000,000) -- Zone D'/B : pop. densité : 0-15h/Km2 : zones d'exploration (Scale approximately 1:1,000,000) -- Zone D'/B : pop. densité : 0-15h/Km2 : potentialités à l'agriculture et au pâturage (Scale approximately 1:1,000,000) -- Zone C'/A : potentialités au pâturage (Scale approximately 1:1,000,000).",,None,https://api.dc.library.northwestern.edu/api/v2/works/7e1acbdd-7963-4418-b136-bdf57cf06bd8/thumbnail,Haute-Volta,Public,Image
